2025-03-13T16:53:35.064421,"[91.0, 86.0, 92.0, 82.0, 92.0, 83.0, 75.0, 50.0, 87.0, 84.0, 90.0, 90.0, 82.0, 78.0, 74.0, 72.0, 87.0, 88.0, 78.0, 76.0, 84.0, 79.0, 89.0, 67.0, 91.0, 77.0, 86.0, 62.0, 89.0, 83.0, 86.0, 86.0]",2025-03-13T16:53:35.102522,"[97.0, 76.0, 81.0, 102.0, 56.0, 70.0, 29.0, 53.0, 67.0, 48.0, 83.0, 66.0, 85.0, 55.0, 88.0, 62.0, 46.0, 45.0, 43.0, 53.0, 64.0, 47.0, 81.0, 37.0, 83.0, 45.0, 54.0, 28.0, 62.0, 56.0, 68.0, 77.0]"
2025-03-13T16:53:35.144336,"[97.0, 93.0, 95.0, 87.0, 98.0, 86.0, 79.0, 54.0, 93.0, 89.0, 92.0, 92.0, 82.0, 84.0, 68.0, 71.0, 88.0, 88.0, 74.0, 78.0, 79.0, 74.0, 90.0, 59.0, 85.0, 72.0, 80.0, 45.0, 78.0, 74.0, 72.0, 75.0]",2025-03-13T16:53:35.175421,"[96.0, 74.0, 81.0, 104.0, 58.0, 69.0, 29.0, 55.0, 66.0, 50.0, 80.0, 69.0, 88.0, 58.0, 89.0, 63.0, 46.0, 47.0, 44.0, 56.0, 64.0, 50.0, 81.0, 39.0, 85.0, 47.0, 55.0, 30.0, 64.0, 57.0, 70.0, 79.0]"
2025-03-13T16:53:35.215642,"[90.0, 85.0, 91.0, 79.0, 92.0, 79.0, 72.0, 49.0, 85.0, 82.0, 87.0, 84.0, 76.0, 78.0, 66.0, 68.0, 84.0, 85.0, 71.0, 71.0, 77.0, 73.0, 86.0, 57.0, 85.0, 73.0, 79.0, 49.0, 80.0, 76.0, 75.0, 76.0]",2025-03-13T16:53:35.244698,"[95.0, 72.0, 80.0, 99.0, 55.0, 66.0, 27.0, 50.0, 67.0, 47.0, 80.0, 66.0, 86.0, 56.0, 83.0, 62.0, 43.0, 47.0, 39.0, 52.0, 60.0, 45.0, 74.0, 37.0, 80.0, 40.0, 51.0, 25.0, 60.0, 54.0, 64.0, 73.0]"
2025-03-13T16:53:35.294449,"[89.0, 82.0, 90.0, 82.0, 92.0, 82.0, 75.0, 50.0, 87.0, 83.0, 88.0, 86.0, 79.0, 80.0, 68.0, 69.0, 84.0, 84.0, 73.0, 73.0, 76.0, 74.0, 86.0, 58.0, 84.0, 71.0, 77.0, 46.0, 78.0, 71.0, 69.0, 72.0]",2025-03-13T16:53:35.314582,"[96.0, 73.0, 78.0, 99.0, 53.0, 68.0, 27.0, 50.0, 67.0, 46.0, 78.0, 64.0, 83.0, 53.0, 84.0, 62.0, 45.0, 47.0, 40.0, 51.0, 59.0, 46.0, 73.0, 38.0, 82.0, 42.0, 50.0, 27.0, 58.0, 54.0, 64.0, 72.0]"
2025-03-13T16:53:35.375521,"[88.0, 84.0, 89.0, 77.0, 89.0, 77.0, 72.0, 48.0, 82.0, 77.0, 82.0, 79.0, 72.0, 75.0, 55.0, 61.0, 73.0, 77.0, 60.0, 64.0, 67.0, 58.0, 72.0, 44.0, 72.0, 59.0, 63.0, 30.0, 62.0, 57.0, 54.0, 55.0]",2025-03-13T16:53:35.385991,"[96.0, 73.0, 80.0, 100.0, 55.0, 67.0, 26.0, 52.0, 66.0, 45.0, 80.0, 62.0, 83.0, 54.0, 81.0, 61.0, 42.0, 45.0, 40.0, 51.0, 60.0, 44.0, 73.0, 34.0, 80.0, 40.0, 49.0, 26.0, 59.0, 54.0, 63.0, 74.0]"
2025-03-13T16:53:35.454331,"[88.0, 84.0, 87.0, 79.0, 91.0, 80.0, 74.0, 49.0, 84.0, 82.0, 86.0, 84.0, 77.0, 75.0, 65.0, 67.0, 83.0, 82.0, 69.0, 71.0, 76.0, 71.0, 85.0, 56.0, 82.0, 70.0, 74.0, 43.0, 75.0, 71.0, 68.0, 72.0]",2025-03-13T16:53:35.455289,"[96.0, 75.0, 78.0, 101.0, 57.0, 71.0, 30.0, 53.0, 67.0, 50.0, 80.0, 68.0, 88.0, 58.0, 90.0, 64.0, 47.0, 46.0, 44.0, 57.0, 67.0, 50.0, 83.0, 42.0, 84.0, 46.0, 52.0, 29.0, 62.0, 56.0, 69.0, 74.0]"
2025-03-13T16:53:35.524439,"[82.0, 77.0, 83.0, 75.0, 87.0, 76.0, 68.0, 46.0, 81.0, 77.0, 81.0, 82.0, 73.0, 71.0, 64.0, 64.0, 79.0, 79.0, 68.0, 69.0, 74.0, 67.0, 78.0, 55.0, 79.0, 67.0, 71.0, 42.0, 72.0, 69.0, 67.0, 70.0]",2025-03-13T16:53:35.525856,"[95.0, 73.0, 78.0, 98.0, 54.0, 67.0, 29.0, 51.0, 64.0, 45.0, 80.0, 65.0, 85.0, 55.0, 85.0, 61.0, 44.0, 45.0, 42.0, 54.0, 58.0, 43.0, 73.0, 37.0, 80.0, 41.0, 51.0, 25.0, 57.0, 52.0, 64.0, 73.0]"
2025-03-13T16:53:35.605614,"[90.0, 86.0, 89.0, 80.0, 92.0, 79.0, 72.0, 50.0, 84.0, 81.0, 87.0, 86.0, 77.0, 77.0, 64.0, 67.0, 82.0, 83.0, 71.0, 71.0, 77.0, 71.0, 84.0, 57.0, 82.0, 68.0, 74.0, 43.0, 75.0, 71.0, 69.0, 71.0]",2025-03-13T16:53:35.595960,"[94.0, 74.0, 81.0, 100.0, 55.0, 68.0, 28.0, 51.0, 66.0, 46.0, 79.0, 65.0, 85.0, 56.0, 84.0, 62.0, 44.0, 46.0, 41.0, 52.0, 60.0, 43.0, 74.0, 35.0, 79.0, 41.0, 50.0, 26.0, 57.0, 53.0, 61.0, 72.0]"
2025-03-13T16:53:35.684295,"[95.0, 90.0, 96.0, 86.0, 96.0, 84.0, 79.0, 55.0, 91.0, 88.0, 92.0, 93.0, 84.0, 85.0, 70.0, 73.0, 87.0, 91.0, 78.0, 79.0, 85.0, 78.0, 92.0, 65.0, 89.0, 78.0, 85.0, 50.0, 84.0, 80.0, 76.0, 80.0]",2025-03-13T16:53:35.675847,"[98.0, 74.0, 80.0, 101.0, 57.0, 68.0, 28.0, 52.0, 66.0, 46.0, 81.0, 65.0, 85.0, 56.0, 86.0, 62.0, 45.0, 45.0, 43.0, 52.0, 60.0, 45.0, 77.0, 38.0, 82.0, 43.0, 52.0, 27.0, 58.0, 53.0, 63.0, 73.0]"
2025-03-13T16:53:35.755126,"[89.0, 86.0, 89.0, 78.0, 91.0, 76.0, 71.0, 48.0, 83.0, 78.0, 84.0, 83.0, 75.0, 78.0, 65.0, 64.0, 80.0, 84.0, 70.0, 70.0, 74.0, 68.0, 83.0, 53.0, 81.0, 67.0, 73.0, 42.0, 73.0, 68.0, 68.0, 68.0]",2025-03-13T16:53:35.744537,"[96.0, 72.0, 78.0, 99.0, 53.0, 66.0, 27.0, 50.0, 67.0, 46.0, 79.0, 66.0, 85.0, 54.0, 86.0, 62.0, 43.0, 46.0, 41.0, 52.0, 60.0, 44.0, 75.0, 38.0, 83.0, 42.0, 50.0, 26.0, 58.0, 53.0, 64.0, 73.0]"
2025-03-13T16:53:35.824303,"[96.0, 92.0, 97.0, 87.0, 99.0, 87.0, 82.0, 54.0, 93.0, 91.0, 94.0, 92.0, 83.0, 84.0, 74.0, 74.0, 91.0, 91.0, 78.0, 80.0, 83.0, 79.0, 94.0, 65.0, 92.0, 78.0, 83.0, 52.0, 82.0, 80.0, 79.0, 82.0]",2025-03-13T16:53:35.814685,"[110.0, 85.0, 90.0, 112.0, 67.0, 80.0, 34.0, 61.0, 75.0, 56.0, 95.0, 80.0, 101.0, 66.0, 101.0, 75.0, 52.0, 54.0, 49.0, 63.0, 73.0, 56.0, 92.0, 47.0, 95.0, 54.0, 63.0, 35.0, 72.0, 66.0, 82.0, 88.0]"
2025-03-13T16:53:35.894344,"[97.0, 93.0, 96.0, 86.0, 98.0, 86.0, 80.0, 54.0, 93.0, 88.0, 95.0, 94.0, 84.0, 86.0, 75.0, 75.0, 92.0, 90.0, 78.0, 81.0, 82.0, 81.0, 92.0, 64.0, 90.0, 76.0, 84.0, 52.0, 85.0, 78.0, 78.0, 78.0]",2025-03-13T16:53:35.884564,"[96.0, 73.0, 79.0, 100.0, 56.0, 70.0, 28.0, 53.0, 68.0, 49.0, 83.0, 68.0, 89.0, 59.0, 88.0, 63.0, 46.0, 47.0, 45.0, 55.0, 65.0, 48.0, 82.0, 39.0, 83.0, 46.0, 54.0, 29.0, 63.0, 57.0, 71.0, 77.0]"
2025-03-13T16:53:35.974360,"[89.0, 86.0, 89.0, 80.0, 89.0, 75.0, 71.0, 49.0, 84.0, 78.0, 85.0, 82.0, 73.0, 76.0, 60.0, 63.0, 78.0, 82.0, 66.0, 68.0, 71.0, 68.0, 82.0, 51.0, 81.0, 69.0, 74.0, 43.0, 74.0, 68.0, 66.0, 69.0]",2025-03-13T16:53:35.954591,"[96.0, 75.0, 79.0, 100.0, 57.0, 69.0, 28.0, 51.0, 66.0, 49.0, 82.0, 68.0, 86.0, 56.0, 87.0, 63.0, 47.0, 46.0, 45.0, 54.0, 65.0, 48.0, 78.0, 39.0, 84.0, 44.0, 51.0, 28.0, 60.0, 55.0, 70.0, 78.0]"
2025-03-13T16:53:36.045670,"[89.0, 86.0, 91.0, 80.0, 92.0, 82.0, 75.0, 50.0, 87.0, 82.0, 89.0, 88.0, 80.0, 80.0, 70.0, 70.0, 87.0, 87.0, 75.0, 76.0, 81.0, 77.0, 89.0, 63.0, 86.0, 76.0, 81.0, 53.0, 84.0, 79.0, 82.0, 82.0]",2025-03-13T16:53:36.025859,"[100.0, 77.0, 82.0, 103.0, 59.0, 72.0, 31.0, 54.0, 68.0, 50.0, 84.0, 70.0, 89.0, 58.0, 88.0, 66.0, 48.0, 48.0, 46.0, 58.0, 67.0, 50.0, 84.0, 43.0, 87.0, 49.0, 58.0, 31.0, 65.0, 57.0, 73.0, 79.0]"
2025-03-13T16:53:36.127196,"[92.0, 84.0, 90.0, 80.0, 93.0, 82.0, 75.0, 50.0, 86.0, 84.0, 87.0, 88.0, 79.0, 78.0, 69.0, 69.0, 85.0, 85.0, 73.0, 75.0, 77.0, 72.0, 86.0, 60.0, 86.0, 74.0, 80.0, 49.0, 82.0, 76.0, 76.0, 79.0]",2025-03-13T16:53:36.105873,"[106.0, 83.0, 91.0, 108.0, 63.0, 76.0, 32.0, 59.0, 73.0, 52.0, 89.0, 72.0, 96.0, 62.0, 95.0, 69.0, 49.0, 54.0, 47.0, 61.0, 68.0, 53.0, 85.0, 43.0, 93.0, 48.0, 58.0, 31.0, 69.0, 61.0, 74.0, 85.0]"
2025-03-13T16:53:36.204297,"[90.0, 84.0, 89.0, 80.0, 91.0, 79.0, 74.0, 49.0, 86.0, 81.0, 86.0, 87.0, 79.0, 78.0, 69.0, 67.0, 85.0, 84.0, 71.0, 73.0, 79.0, 73.0, 87.0, 59.0, 86.0, 74.0, 81.0, 47.0, 79.0, 75.0, 74.0, 77.0]",2025-03-13T16:53:36.174592,"[95.0, 74.0, 79.0, 100.0, 54.0, 68.0, 28.0, 50.0, 65.0, 49.0, 80.0, 66.0, 84.0, 54.0, 83.0, 62.0, 42.0, 47.0, 40.0, 53.0, 60.0, 46.0, 77.0, 39.0, 82.0, 43.0, 52.0, 26.0, 60.0, 53.0, 65.0, 75.0]"
2025-03-13T16:53:36.285541,"[90.0, 85.0, 89.0, 80.0, 92.0, 80.0, 73.0, 49.0, 87.0, 81.0, 88.0, 87.0, 78.0, 79.0, 67.0, 66.0, 81.0, 85.0, 70.0, 73.0, 76.0, 71.0, 84.0, 55.0, 81.0, 70.0, 77.0, 46.0, 77.0, 73.0, 70.0, 73.0]",2025-03-13T16:53:36.325626,"[96.0, 76.0, 81.0, 103.0, 56.0, 69.0, 28.0, 52.0, 65.0, 48.0, 82.0, 68.0, 86.0, 55.0, 86.0, 64.0, 45.0, 48.0, 40.0, 54.0, 62.0, 47.0, 79.0, 36.0, 83.0, 44.0, 52.0, 29.0, 59.0, 54.0, 66.0, 74.0]"
2025-03-13T16:53:36.364394,"[90.0, 86.0, 91.0, 82.0, 92.0, 79.0, 74.0, 50.0, 84.0, 81.0, 87.0, 85.0, 78.0, 78.0, 64.0, 66.0, 80.0, 83.0, 71.0, 72.0, 77.0, 72.0, 83.0, 55.0, 85.0, 71.0, 77.0, 45.0, 77.0, 73.0, 70.0, 74.0]",2025-03-13T16:53:36.404480,"[106.0, 81.0, 91.0, 110.0, 64.0, 77.0, 32.0, 58.0, 75.0, 53.0, 91.0, 75.0, 96.0, 62.0, 96.0, 72.0, 51.0, 54.0, 46.0, 59.0, 70.0, 53.0, 88.0, 44.0, 94.0, 49.0, 59.0, 31.0, 69.0, 62.0, 76.0, 85.0]"
2025-03-13T16:53:36.434585,"[96.0, 92.0, 98.0, 89.0, 99.0, 88.0, 82.0, 56.0, 93.0, 89.0, 94.0, 94.0, 84.0, 85.0, 73.0, 73.0, 87.0, 92.0, 74.0, 78.0, 83.0, 76.0, 90.0, 62.0, 90.0, 75.0, 84.0, 49.0, 82.0, 78.0, 77.0, 78.0]",2025-03-13T16:53:36.475877,"[96.0, 75.0, 80.0, 101.0, 58.0, 70.0, 29.0, 53.0, 67.0, 48.0, 82.0, 68.0, 89.0, 56.0, 91.0, 65.0, 47.0, 45.0, 46.0, 55.0, 66.0, 49.0, 81.0, 40.0, 86.0, 46.0, 55.0, 29.0, 64.0, 58.0, 72.0, 79.0]"
2025-03-13T16:53:36.515530,"[89.0, 86.0, 90.0, 81.0, 93.0, 82.0, 75.0, 51.0, 89.0, 84.0, 87.0, 88.0, 78.0, 78.0, 70.0, 68.0, 85.0, 85.0, 73.0, 73.0, 79.0, 76.0, 87.0, 61.0, 89.0, 75.0, 79.0, 53.0, 82.0, 79.0, 79.0, 78.0]",2025-03-13T16:53:36.544711,"[109.0, 85.0, 90.0, 111.0, 67.0, 80.0, 33.0, 61.0, 76.0, 56.0, 93.0, 75.0, 97.0, 64.0, 101.0, 69.0, 51.0, 54.0, 49.0, 61.0, 69.0, 54.0, 89.0, 43.0, 93.0, 49.0, 59.0, 30.0, 69.0, 62.0, 74.0, 82.0]"
2025-03-13T16:53:36.595660,"[86.0, 84.0, 90.0, 79.0, 92.0, 78.0, 72.0, 50.0, 86.0, 81.0, 86.0, 83.0, 76.0, 78.0, 62.0, 64.0, 80.0, 81.0, 66.0, 71.0, 73.0, 67.0, 81.0, 53.0, 80.0, 66.0, 72.0, 40.0, 70.0, 71.0, 66.0, 66.0]",2025-03-13T16:53:36.614665,"[110.0, 85.0, 90.0, 111.0, 65.0, 82.0, 35.0, 61.0, 77.0, 55.0, 91.0, 76.0, 98.0, 64.0, 100.0, 71.0, 51.0, 53.0, 49.0, 60.0, 71.0, 52.0, 85.0, 43.0, 92.0, 50.0, 60.0, 31.0, 69.0, 63.0, 76.0, 86.0]"
2025-03-13T16:53:36.664521,"[90.0, 85.0, 89.0, 79.0, 90.0, 80.0, 72.0, 50.0, 86.0, 82.0, 85.0, 87.0, 79.0, 80.0, 68.0, 64.0, 81.0, 84.0, 69.0, 71.0, 77.0, 67.0, 83.0, 55.0, 81.0, 70.0, 75.0, 44.0, 73.0, 72.0, 70.0, 75.0]",2025-03-13T16:53:36.694469,"[95.0, 75.0, 80.0, 102.0, 54.0, 68.0, 28.0, 51.0, 66.0, 48.0, 82.0, 65.0, 86.0, 56.0, 87.0, 62.0, 45.0, 48.0, 42.0, 51.0, 60.0, 46.0, 79.0, 38.0, 82.0, 42.0, 51.0, 28.0, 61.0, 57.0, 68.0, 77.0]"
2025-03-13T16:53:36.744371,"[86.0, 84.0, 88.0, 77.0, 87.0, 77.0, 71.0, 49.0, 85.0, 79.0, 85.0, 84.0, 74.0, 76.0, 61.0, 65.0, 78.0, 80.0, 64.0, 68.0, 71.0, 64.0, 79.0, 50.0, 77.0, 64.0, 68.0, 35.0, 68.0, 59.0, 56.0, 62.0]",2025-03-13T16:53:36.774575,"[96.0, 72.0, 80.0, 101.0, 54.0, 65.0, 28.0, 52.0, 68.0, 46.0, 79.0, 65.0, 86.0, 55.0, 84.0, 60.0, 42.0, 46.0, 40.0, 53.0, 58.0, 43.0, 70.0, 34.0, 81.0, 41.0, 49.0, 26.0, 57.0, 52.0, 64.0, 74.0]"
2025-03-13T16:53:36.822429,"[89.0, 85.0, 88.0, 79.0, 89.0, 77.0, 70.0, 50.0, 83.0, 79.0, 84.0, 84.0, 75.0, 76.0, 63.0, 64.0, 79.0, 82.0, 67.0, 68.0, 70.0, 68.0, 81.0, 51.0, 79.0, 67.0, 71.0, 40.0, 72.0, 66.0, 64.0, 67.0]",2025-03-13T16:53:36.845426,"[98.0, 76.0, 81.0, 102.0, 58.0, 72.0, 30.0, 54.0, 66.0, 50.0, 82.0, 70.0, 88.0, 58.0, 89.0, 65.0, 46.0, 46.0, 44.0, 57.0, 66.0, 50.0, 84.0, 40.0, 86.0, 47.0, 56.0, 32.0, 66.0, 58.0, 72.0, 78.0]"
2025-03-13T16:53:36.895387,"[84.0, 77.0, 83.0, 74.0, 84.0, 74.0, 68.0, 46.0, 79.0, 77.0, 79.0, 80.0, 74.0, 72.0, 59.0, 62.0, 75.0, 78.0, 66.0, 66.0, 70.0, 66.0, 78.0, 51.0, 77.0, 65.0, 70.0, 40.0, 70.0, 64.0, 64.0, 66.0]",2025-03-13T16:53:36.924598,"[97.0, 73.0, 79.0, 101.0, 58.0, 69.0, 30.0, 55.0, 66.0, 49.0, 80.0, 70.0, 88.0, 58.0, 88.0, 66.0, 45.0, 47.0, 42.0, 54.0, 64.0, 47.0, 78.0, 39.0, 83.0, 46.0, 52.0, 28.0, 61.0, 56.0, 69.0, 77.0]"
2025-03-13T16:53:36.964382,"[91.0, 86.0, 91.0, 81.0, 94.0, 81.0, 73.0, 49.0, 83.0, 80.0, 86.0, 84.0, 77.0, 79.0, 64.0, 67.0, 82.0, 84.0, 70.0, 72.0, 75.0, 71.0, 82.0, 53.0, 83.0, 70.0, 75.0, 43.0, 75.0, 71.0, 69.0, 70.0]",2025-03-13T16:53:36.994732,"[108.0, 85.0, 92.0, 111.0, 67.0, 81.0, 34.0, 62.0, 76.0, 57.0, 91.0, 77.0, 99.0, 67.0, 99.0, 70.0, 54.0, 53.0, 50.0, 62.0, 72.0, 54.0, 89.0, 45.0, 94.0, 53.0, 61.0, 34.0, 72.0, 64.0, 79.0, 87.0]"
2025-03-13T16:53:37.034449,"[98.0, 90.0, 98.0, 87.0, 98.0, 88.0, 81.0, 55.0, 92.0, 89.0, 93.0, 93.0, 84.0, 84.0, 74.0, 75.0, 90.0, 91.0, 79.0, 79.0, 84.0, 80.0, 94.0, 66.0, 92.0, 78.0, 84.0, 52.0, 85.0, 81.0, 78.0, 79.0]",2025-03-13T16:53:37.064585,"[96.0, 77.0, 81.0, 102.0, 57.0, 70.0, 31.0, 53.0, 67.0, 50.0, 82.0, 67.0, 90.0, 57.0, 94.0, 64.0, 48.0, 47.0, 46.0, 57.0, 65.0, 49.0, 84.0, 42.0, 88.0, 50.0, 58.0, 31.0, 64.0, 59.0, 73.0, 80.0]"
2025-03-13T16:53:37.104313,"[89.0, 86.0, 88.0, 80.0, 92.0, 78.0, 73.0, 50.0, 85.0, 80.0, 87.0, 85.0, 75.0, 78.0, 65.0, 65.0, 81.0, 83.0, 69.0, 71.0, 76.0, 70.0, 84.0, 57.0, 84.0, 70.0, 75.0, 44.0, 76.0, 70.0, 69.0, 72.0]",2025-03-13T16:53:37.144824,"[95.0, 76.0, 80.0, 101.0, 57.0, 70.0, 29.0, 55.0, 65.0, 49.0, 83.0, 69.0, 90.0, 57.0, 88.0, 64.0, 46.0, 48.0, 44.0, 55.0, 65.0, 50.0, 81.0, 40.0, 83.0, 47.0, 55.0, 31.0, 63.0, 59.0, 71.0, 76.0]"
2025-03-13T16:53:37.174301,"[90.0, 84.0, 89.0, 80.0, 91.0, 81.0, 73.0, 48.0, 86.0, 82.0, 87.0, 85.0, 75.0, 76.0, 63.0, 63.0, 81.0, 81.0, 69.0, 70.0, 74.0, 70.0, 83.0, 54.0, 83.0, 70.0, 76.0, 46.0, 76.0, 71.0, 68.0, 73.0]",2025-03-13T16:53:37.215413,"[105.0, 83.0, 90.0, 107.0, 62.0, 75.0, 32.0, 59.0, 75.0, 54.0, 89.0, 72.0, 96.0, 63.0, 96.0, 69.0, 51.0, 54.0, 46.0, 59.0, 69.0, 52.0, 87.0, 44.0, 94.0, 50.0, 60.0, 31.0, 67.0, 62.0, 76.0, 84.0]"
2025-03-13T16:53:37.254399,"[91.0, 86.0, 89.0, 79.0, 89.0, 79.0, 73.0, 50.0, 86.0, 83.0, 86.0, 85.0, 77.0, 78.0, 65.0, 67.0, 82.0, 82.0, 70.0, 72.0, 76.0, 71.0, 84.0, 55.0, 84.0, 70.0, 77.0, 46.0, 78.0, 72.0, 73.0, 74.0]",2025-03-13T16:53:37.294706,"[105.0, 85.0, 91.0, 110.0, 64.0, 77.0, 31.0, 60.0, 73.0, 54.0, 90.0, 73.0, 95.0, 63.0, 97.0, 68.0, 50.0, 53.0, 48.0, 59.0, 69.0, 51.0, 88.0, 43.0, 93.0, 50.0, 60.0, 32.0, 69.0, 60.0, 75.0, 84.0]"
2025-03-13T16:53:37.325654,"[82.0, 78.0, 82.0, 73.0, 81.0, 70.0, 65.0, 45.0, 79.0, 74.0, 79.0, 77.0, 70.0, 70.0, 54.0, 58.0, 72.0, 74.0, 59.0, 64.0, 65.0, 59.0, 74.0, 45.0, 70.0, 60.0, 66.0, 32.0, 62.0, 58.0, 54.0, 55.0]",2025-03-13T16:53:37.374620,"[106.0, 84.0, 88.0, 111.0, 62.0, 77.0, 32.0, 59.0, 76.0, 55.0, 91.0, 74.0, 96.0, 65.0, 96.0, 68.0, 51.0, 53.0, 49.0, 60.0, 71.0, 50.0, 84.0, 40.0, 89.0, 48.0, 56.0, 31.0, 68.0, 61.0, 72.0, 85.0]"
2025-03-13T16:53:37.404327,"[90.0, 85.0, 91.0, 80.0, 92.0, 81.0, 75.0, 51.0, 86.0, 83.0, 86.0, 87.0, 78.0, 80.0, 68.0, 67.0, 83.0, 85.0, 72.0, 74.0, 78.0, 70.0, 84.0, 59.0, 84.0, 72.0, 79.0, 48.0, 81.0, 74.0, 72.0, 74.0]",2025-03-13T16:53:37.454607,"[95.0, 75.0, 79.0, 101.0, 56.0, 69.0, 28.0, 54.0, 66.0, 48.0, 81.0, 65.0, 88.0, 56.0, 85.0, 59.0, 43.0, 47.0, 43.0, 54.0, 60.0, 45.0, 75.0, 36.0, 82.0, 43.0, 50.0, 26.0, 59.0, 54.0, 66.0, 74.0]"
2025-03-13T16:53:37.475762,"[88.0, 85.0, 87.0, 79.0, 90.0, 77.0, 70.0, 47.0, 83.0, 80.0, 85.0, 81.0, 74.0, 77.0, 61.0, 66.0, 80.0, 81.0, 66.0, 69.0, 72.0, 66.0, 82.0, 50.0, 79.0, 67.0, 70.0, 36.0, 70.0, 66.0, 61.0, 65.0]",2025-03-13T16:53:37.525486,"[94.0, 76.0, 81.0, 102.0, 57.0, 69.0, 29.0, 53.0, 67.0, 50.0, 83.0, 69.0, 89.0, 56.0, 87.0, 65.0, 46.0, 47.0, 43.0, 57.0, 64.0, 49.0, 81.0, 38.0, 85.0, 46.0, 56.0, 28.0, 64.0, 56.0, 72.0, 78.0]"
2025-03-13T16:53:37.558595,"[88.0, 86.0, 90.0, 80.0, 91.0, 80.0, 74.0, 50.0, 84.0, 81.0, 87.0, 83.0, 76.0, 76.0, 63.0, 65.0, 82.0, 83.0, 70.0, 72.0, 76.0, 70.0, 84.0, 55.0, 82.0, 70.0, 77.0, 46.0, 75.0, 72.0, 69.0, 73.0]",2025-03-13T16:53:37.604637,"[96.0, 74.0, 80.0, 100.0, 57.0, 69.0, 31.0, 55.0, 67.0, 49.0, 83.0, 70.0, 89.0, 57.0, 87.0, 65.0, 45.0, 48.0, 42.0, 57.0, 63.0, 47.0, 79.0, 37.0, 84.0, 46.0, 53.0, 28.0, 62.0, 55.0, 69.0, 77.0]"
2025-03-13T16:53:37.635648,"[93.0, 88.0, 94.0, 86.0, 97.0, 85.0, 79.0, 55.0, 90.0, 89.0, 95.0, 90.0, 82.0, 82.0, 67.0, 71.0, 86.0, 88.0, 74.0, 77.0, 82.0, 74.0, 88.0, 60.0, 86.0, 74.0, 81.0, 45.0, 78.0, 76.0, 74.0, 74.0]",2025-03-13T16:53:37.684572,"[107.0, 84.0, 89.0, 113.0, 66.0, 79.0, 32.0, 60.0, 74.0, 55.0, 91.0, 75.0, 100.0, 65.0, 98.0, 70.0, 51.0, 53.0, 48.0, 62.0, 70.0, 52.0, 89.0, 44.0, 93.0, 49.0, 61.0, 32.0, 70.0, 63.0, 76.0, 85.0]"
2025-03-13T16:53:37.715692,"[95.0, 91.0, 95.0, 85.0, 97.0, 86.0, 81.0, 55.0, 93.0, 90.0, 93.0, 93.0, 85.0, 87.0, 73.0, 74.0, 90.0, 92.0, 78.0, 81.0, 84.0, 80.0, 94.0, 63.0, 93.0, 78.0, 84.0, 54.0, 87.0, 84.0, 84.0, 83.0]",2025-03-13T16:53:37.764534,"[93.0, 74.0, 77.0, 98.0, 56.0, 67.0, 28.0, 51.0, 66.0, 48.0, 81.0, 68.0, 87.0, 56.0, 87.0, 64.0, 44.0, 46.0, 42.0, 54.0, 61.0, 47.0, 79.0, 39.0, 84.0, 47.0, 55.0, 29.0, 62.0, 55.0, 67.0, 77.0]"
2025-03-13T16:53:37.794405,"[92.0, 88.0, 90.0, 82.0, 93.0, 82.0, 78.0, 50.0, 87.0, 84.0, 88.0, 90.0, 81.0, 80.0, 69.0, 71.0, 85.0, 85.0, 75.0, 75.0, 80.0, 77.0, 89.0, 63.0, 87.0, 74.0, 83.0, 51.0, 82.0, 78.0, 78.0, 79.0]",2025-03-13T16:53:37.835760,"[94.0, 75.0, 81.0, 100.0, 56.0, 69.0, 29.0, 53.0, 67.0, 50.0, 82.0, 70.0, 86.0, 57.0, 89.0, 64.0, 47.0, 47.0, 45.0, 56.0, 65.0, 49.0, 83.0, 41.0, 86.0, 47.0, 56.0, 31.0, 63.0, 59.0, 73.0, 80.0]"
2025-03-13T16:53:37.874547,"[97.0, 92.0, 96.0, 88.0, 98.0, 84.0, 81.0, 54.0, 93.0, 90.0, 93.0, 92.0, 83.0, 83.0, 72.0, 73.0, 91.0, 90.0, 76.0, 78.0, 82.0, 78.0, 92.0, 63.0, 89.0, 75.0, 80.0, 47.0, 82.0, 77.0, 76.0, 79.0]",2025-03-13T16:53:37.914675,"[96.0, 74.0, 79.0, 100.0, 55.0, 69.0, 29.0, 52.0, 67.0, 48.0, 82.0, 67.0, 86.0, 58.0, 89.0, 63.0, 46.0, 46.0, 43.0, 54.0, 64.0, 47.0, 79.0, 40.0, 83.0, 45.0, 54.0, 29.0, 62.0, 56.0, 68.0, 78.0]"
2025-03-13T16:53:37.945662,"[87.0, 83.0, 90.0, 79.0, 90.0, 77.0, 70.0, 49.0, 81.0, 78.0, 82.0, 79.0, 71.0, 76.0, 58.0, 61.0, 76.0, 78.0, 63.0, 67.0, 70.0, 63.0, 78.0, 49.0, 76.0, 63.0, 67.0, 33.0, 68.0, 61.0, 57.0, 61.0]",2025-03-13T16:53:37.994524,"[92.0, 72.0, 80.0, 99.0, 56.0, 68.0, 28.0, 54.0, 65.0, 48.0, 80.0, 66.0, 86.0, 57.0, 86.0, 62.0, 44.0, 46.0, 42.0, 53.0, 60.0, 46.0, 74.0, 38.0, 82.0, 43.0, 54.0, 28.0, 60.0, 56.0, 68.0, 75.0]"
