2025-03-11T14:38:02.918344,"[128.0, 132.0, 139.0, 92.0, 117.0, 84.0, 92.0, 61.0, 25.0, 4.0, 23.0, 80.0, 35.0, 23.0, 50.0, 6.0, 125.0, 119.0, 125.0, 68.0, 79.0, 57.0, 112.0, 75.0, 56.0, 8.0, 34.0, 62.0, 70.0, 32.0, 35.0, 13.0]",2025-03-11T14:38:02.982905,"[72.0, 36.0, 20.0, 63.0, 57.0, 70.0, 24.0, 42.0, 50.0, 41.0, 54.0, 63.0, 60.0, 58.0, 63.0, 52.0, 22.0, 4.0, 14.0, 40.0, 49.0, 34.0, 49.0, 33.0, 68.0, 27.0, 53.0, 33.0, 48.0, 51.0, 67.0, 42.0]"
2025-03-11T14:38:02.988391,"[102.0, 137.0, 149.0, 78.0, 66.0, 31.0, 59.0, 61.0, 141.0, 128.0, 148.0, 38.0, 103.0, 106.0, 127.0, 103.0, 102.0, 113.0, 120.0, 49.0, 47.0, 38.0, 112.0, 43.0, 134.0, 92.0, 127.0, 39.0, 95.0, 79.0, 81.0, 110.0]",2025-03-11T14:38:03.053062,"[75.0, 59.0, 46.0, 68.0, 56.0, 63.0, 28.0, 39.0, 40.0, 34.0, 42.0, 51.0, 45.0, 46.0, 58.0, 39.0, 32.0, 25.0, 27.0, 39.0, 46.0, 37.0, 48.0, 34.0, 38.0, 21.0, 34.0, 32.0, 44.0, 27.0, 54.0, 29.0]"
2025-03-11T14:38:03.079525,"[97.0, 70.0, 96.0, 69.0, 119.0, 81.0, 50.0, 36.0, 79.0, 74.0, 73.0, 111.0, 75.0, 67.0, 80.0, 39.0, 54.0, 49.0, 57.0, 40.0, 69.0, 49.0, 64.0, 53.0, 72.0, 49.0, 43.0, 52.0, 87.0, 53.0, 72.0, 50.0]",2025-03-11T14:38:03.134228,"[95.0, 76.0, 55.0, 79.0, 66.0, 72.0, 39.0, 45.0, 66.0, 54.0, 62.0, 59.0, 47.0, 64.0, 66.0, 58.0, 40.0, 44.0, 37.0, 52.0, 66.0, 48.0, 68.0, 41.0, 63.0, 21.0, 57.0, 43.0, 61.0, 39.0, 75.0, 41.0]"
2025-03-11T14:38:03.158423,"[130.0, 96.0, 129.0, 82.0, 119.0, 87.0, 90.0, 33.0, 70.0, 80.0, 89.0, 107.0, 56.0, 51.0, 59.0, 38.0, 106.0, 88.0, 85.0, 68.0, 94.0, 78.0, 98.0, 85.0, 103.0, 63.0, 64.0, 63.0, 109.0, 86.0, 96.0, 66.0]",2025-03-11T14:38:03.213002,"[95.0, 94.0, 78.0, 90.0, 78.0, 81.0, 46.0, 53.0, 83.0, 64.0, 70.0, 70.0, 60.0, 77.0, 85.0, 61.0, 51.0, 59.0, 46.0, 60.0, 69.0, 56.0, 72.0, 42.0, 66.0, 23.0, 61.0, 56.0, 67.0, 44.0, 78.0, 51.0]"
2025-03-11T14:38:03.238295,"[119.0, 91.0, 119.0, 70.0, 111.0, 81.0, 56.0, 27.0, 89.0, 83.0, 91.0, 91.0, 60.0, 66.0, 56.0, 48.0, 93.0, 92.0, 74.0, 63.0, 80.0, 65.0, 98.0, 36.0, 95.0, 53.0, 53.0, 22.0, 84.0, 70.0, 59.0, 59.0]",2025-03-11T14:38:03.284243,"[104.0, 90.0, 78.0, 96.0, 84.0, 83.0, 43.0, 55.0, 91.0, 79.0, 75.0, 83.0, 70.0, 92.0, 97.0, 74.0, 54.0, 53.0, 46.0, 66.0, 77.0, 58.0, 77.0, 45.0, 77.0, 31.0, 74.0, 58.0, 76.0, 53.0, 92.0, 58.0]"
2025-03-11T14:38:03.318288,"[115.0, 102.0, 115.0, 87.0, 123.0, 101.0, 84.0, 43.0, 110.0, 97.0, 114.0, 116.0, 90.0, 88.0, 84.0, 80.0, 100.0, 98.0, 84.0, 78.0, 90.0, 84.0, 106.0, 65.0, 115.0, 85.0, 99.0, 57.0, 106.0, 93.0, 99.0, 102.0]",2025-03-11T14:38:03.352850,"[99.0, 92.0, 78.0, 95.0, 85.0, 84.0, 45.0, 58.0, 86.0, 72.0, 72.0, 79.0, 67.0, 86.0, 95.0, 71.0, 58.0, 56.0, 47.0, 69.0, 73.0, 60.0, 76.0, 46.0, 73.0, 33.0, 70.0, 62.0, 73.0, 54.0, 87.0, 62.0]"
2025-03-11T14:38:03.389615,"[75.0, 73.0, 74.0, 70.0, 78.0, 70.0, 66.0, 44.0, 73.0, 72.0, 76.0, 75.0, 71.0, 69.0, 63.0, 63.0, 72.0, 72.0, 66.0, 64.0, 70.0, 66.0, 74.0, 56.0, 73.0, 66.0, 73.0, 52.0, 71.0, 67.0, 69.0, 68.0]",2025-03-11T14:38:03.422914,"[100.0, 87.0, 74.0, 92.0, 82.0, 81.0, 40.0, 54.0, 88.0, 74.0, 73.0, 79.0, 65.0, 87.0, 92.0, 72.0, 52.0, 50.0, 44.0, 61.0, 69.0, 57.0, 71.0, 43.0, 72.0, 29.0, 67.0, 58.0, 69.0, 48.0, 87.0, 55.0]"
2025-03-11T14:38:03.469613,"[74.0, 71.0, 74.0, 68.0, 75.0, 66.0, 62.0, 46.0, 71.0, 67.0, 72.0, 71.0, 64.0, 66.0, 53.0, 55.0, 65.0, 68.0, 56.0, 59.0, 61.0, 58.0, 66.0, 46.0, 65.0, 57.0, 64.0, 38.0, 62.0, 57.0, 54.0, 58.0]",2025-03-11T14:38:03.494223,"[96.0, 93.0, 79.0, 91.0, 79.0, 78.0, 44.0, 54.0, 75.0, 62.0, 68.0, 73.0, 62.0, 76.0, 84.0, 60.0, 49.0, 56.0, 47.0, 61.0, 68.0, 53.0, 72.0, 46.0, 67.0, 25.0, 62.0, 54.0, 65.0, 45.0, 80.0, 49.0]"
2025-03-11T14:38:03.549660,"[71.0, 66.0, 70.0, 65.0, 71.0, 62.0, 58.0, 42.0, 64.0, 66.0, 69.0, 67.0, 62.0, 62.0, 51.0, 52.0, 64.0, 66.0, 56.0, 57.0, 60.0, 57.0, 66.0, 45.0, 63.0, 55.0, 61.0, 36.0, 58.0, 54.0, 50.0, 54.0]",2025-03-11T14:38:03.562941,"[97.0, 86.0, 70.0, 90.0, 77.0, 80.0, 40.0, 54.0, 79.0, 69.0, 70.0, 77.0, 65.0, 82.0, 86.0, 69.0, 50.0, 51.0, 46.0, 62.0, 73.0, 57.0, 74.0, 45.0, 72.0, 32.0, 68.0, 58.0, 71.0, 51.0, 85.0, 55.0]"
2025-03-11T14:38:03.619507,"[79.0, 77.0, 81.0, 70.0, 80.0, 70.0, 63.0, 45.0, 74.0, 71.0, 75.0, 73.0, 67.0, 68.0, 53.0, 56.0, 70.0, 73.0, 58.0, 61.0, 63.0, 57.0, 72.0, 43.0, 70.0, 58.0, 63.0, 32.0, 61.0, 58.0, 56.0, 58.0]",2025-03-11T14:38:03.642979,"[99.0, 87.0, 73.0, 89.0, 81.0, 81.0, 41.0, 53.0, 84.0, 71.0, 74.0, 80.0, 65.0, 85.0, 92.0, 71.0, 50.0, 51.0, 45.0, 63.0, 74.0, 57.0, 76.0, 44.0, 75.0, 34.0, 69.0, 60.0, 74.0, 53.0, 89.0, 61.0]"
2025-03-11T14:38:03.699786,"[82.0, 79.0, 83.0, 74.0, 83.0, 73.0, 68.0, 46.0, 78.0, 75.0, 80.0, 80.0, 71.0, 71.0, 60.0, 62.0, 76.0, 78.0, 68.0, 66.0, 69.0, 67.0, 77.0, 52.0, 76.0, 63.0, 71.0, 42.0, 70.0, 67.0, 65.0, 66.0]",2025-03-11T14:38:03.713009,"[97.0, 86.0, 73.0, 90.0, 79.0, 80.0, 43.0, 55.0, 80.0, 67.0, 73.0, 78.0, 66.0, 80.0, 90.0, 67.0, 52.0, 55.0, 48.0, 64.0, 74.0, 59.0, 75.0, 46.0, 70.0, 30.0, 67.0, 60.0, 73.0, 51.0, 88.0, 56.0]"
2025-03-11T14:38:03.778289,"[82.0, 78.0, 82.0, 71.0, 84.0, 72.0, 65.0, 46.0, 78.0, 75.0, 80.0, 77.0, 69.0, 71.0, 55.0, 58.0, 74.0, 75.0, 63.0, 65.0, 69.0, 62.0, 74.0, 48.0, 74.0, 59.0, 68.0, 34.0, 67.0, 63.0, 59.0, 61.0]",2025-03-11T14:38:03.785100,"[97.0, 88.0, 74.0, 92.0, 79.0, 81.0, 41.0, 53.0, 82.0, 68.0, 70.0, 77.0, 64.0, 80.0, 89.0, 68.0, 50.0, 52.0, 45.0, 64.0, 74.0, 57.0, 78.0, 48.0, 71.0, 31.0, 66.0, 59.0, 74.0, 50.0, 86.0, 56.0]"
2025-03-11T14:38:03.849505,"[77.0, 75.0, 79.0, 71.0, 83.0, 70.0, 65.0, 45.0, 78.0, 73.0, 78.0, 77.0, 69.0, 71.0, 60.0, 61.0, 74.0, 78.0, 64.0, 64.0, 67.0, 61.0, 75.0, 49.0, 74.0, 62.0, 66.0, 37.0, 67.0, 60.0, 59.0, 62.0]",2025-03-11T14:38:03.864013,"[94.0, 86.0, 73.0, 87.0, 75.0, 73.0, 40.0, 54.0, 80.0, 67.0, 70.0, 71.0, 59.0, 81.0, 84.0, 65.0, 47.0, 53.0, 44.0, 60.0, 68.0, 54.0, 69.0, 41.0, 69.0, 28.0, 66.0, 54.0, 65.0, 47.0, 81.0, 54.0]"
2025-03-11T14:38:03.918381,"[83.0, 77.0, 83.0, 74.0, 84.0, 77.0, 70.0, 46.0, 79.0, 78.0, 82.0, 82.0, 75.0, 73.0, 67.0, 67.0, 79.0, 79.0, 68.0, 70.0, 75.0, 72.0, 79.0, 58.0, 79.0, 68.0, 75.0, 51.0, 77.0, 74.0, 74.0, 73.0]",2025-03-11T14:38:03.943084,"[96.0, 89.0, 76.0, 87.0, 77.0, 77.0, 42.0, 54.0, 77.0, 66.0, 67.0, 72.0, 62.0, 79.0, 85.0, 61.0, 50.0, 56.0, 47.0, 62.0, 72.0, 56.0, 72.0, 46.0, 69.0, 26.0, 64.0, 56.0, 70.0, 47.0, 84.0, 53.0]"
2025-03-11T14:38:03.988442,"[83.0, 79.0, 82.0, 73.0, 83.0, 75.0, 69.0, 46.0, 77.0, 76.0, 80.0, 78.0, 72.0, 73.0, 62.0, 62.0, 75.0, 76.0, 68.0, 69.0, 73.0, 68.0, 79.0, 56.0, 79.0, 69.0, 74.0, 48.0, 75.0, 72.0, 71.0, 70.0]",2025-03-11T14:38:04.012971,"[95.0, 86.0, 73.0, 88.0, 78.0, 78.0, 43.0, 53.0, 79.0, 69.0, 70.0, 75.0, 65.0, 81.0, 87.0, 67.0, 49.0, 53.0, 44.0, 61.0, 72.0, 55.0, 73.0, 45.0, 72.0, 33.0, 68.0, 57.0, 69.0, 50.0, 85.0, 55.0]"
2025-03-11T14:38:04.058320,"[82.0, 80.0, 83.0, 74.0, 85.0, 77.0, 71.0, 45.0, 79.0, 73.0, 79.0, 81.0, 72.0, 72.0, 62.0, 63.0, 77.0, 78.0, 66.0, 68.0, 73.0, 69.0, 80.0, 57.0, 80.0, 68.0, 74.0, 47.0, 74.0, 72.0, 71.0, 70.0]",2025-03-11T14:38:04.084263,"[96.0, 86.0, 71.0, 89.0, 78.0, 81.0, 41.0, 55.0, 80.0, 67.0, 71.0, 78.0, 65.0, 80.0, 89.0, 68.0, 51.0, 53.0, 44.0, 64.0, 76.0, 55.0, 75.0, 48.0, 73.0, 36.0, 67.0, 59.0, 70.0, 52.0, 86.0, 57.0]"
2025-03-11T14:38:04.128385,"[81.0, 77.0, 79.0, 72.0, 81.0, 73.0, 68.0, 45.0, 77.0, 72.0, 78.0, 76.0, 70.0, 71.0, 59.0, 61.0, 74.0, 76.0, 64.0, 65.0, 69.0, 64.0, 77.0, 48.0, 71.0, 63.0, 66.0, 39.0, 67.0, 63.0, 59.0, 63.0]",2025-03-11T14:38:04.152980,"[94.0, 88.0, 74.0, 89.0, 77.0, 77.0, 41.0, 52.0, 80.0, 68.0, 71.0, 75.0, 62.0, 82.0, 85.0, 66.0, 49.0, 51.0, 44.0, 61.0, 70.0, 54.0, 71.0, 44.0, 70.0, 28.0, 67.0, 56.0, 68.0, 49.0, 84.0, 53.0]"
2025-03-11T14:38:04.208271,"[82.0, 79.0, 85.0, 76.0, 83.0, 76.0, 72.0, 46.0, 80.0, 78.0, 81.0, 83.0, 76.0, 71.0, 67.0, 66.0, 79.0, 77.0, 69.0, 69.0, 76.0, 70.0, 81.0, 59.0, 81.0, 69.0, 74.0, 50.0, 78.0, 73.0, 73.0, 72.0]",2025-03-11T14:38:04.224163,"[96.0, 85.0, 71.0, 88.0, 79.0, 79.0, 41.0, 54.0, 79.0, 69.0, 71.0, 77.0, 66.0, 81.0, 90.0, 68.0, 53.0, 52.0, 46.0, 62.0, 73.0, 58.0, 75.0, 48.0, 73.0, 34.0, 69.0, 59.0, 72.0, 51.0, 88.0, 57.0]"
2025-03-11T14:38:04.288318,"[82.0, 77.0, 81.0, 73.0, 82.0, 74.0, 68.0, 45.0, 78.0, 73.0, 79.0, 76.0, 70.0, 69.0, 60.0, 59.0, 74.0, 73.0, 62.0, 66.0, 69.0, 63.0, 74.0, 50.0, 74.0, 61.0, 68.0, 37.0, 66.0, 64.0, 62.0, 61.0]",2025-03-11T14:38:04.304207,"[92.0, 87.0, 71.0, 87.0, 77.0, 77.0, 41.0, 53.0, 80.0, 67.0, 71.0, 75.0, 61.0, 79.0, 85.0, 66.0, 48.0, 51.0, 43.0, 58.0, 69.0, 54.0, 70.0, 41.0, 69.0, 25.0, 65.0, 54.0, 64.0, 45.0, 82.0, 52.0]"
2025-03-11T14:38:04.358512,"[84.0, 78.0, 82.0, 74.0, 85.0, 73.0, 70.0, 45.0, 79.0, 77.0, 79.0, 79.0, 71.0, 72.0, 62.0, 62.0, 77.0, 76.0, 64.0, 67.0, 70.0, 67.0, 77.0, 53.0, 76.0, 66.0, 69.0, 42.0, 71.0, 67.0, 65.0, 69.0]",2025-03-11T14:38:04.384239,"[96.0, 85.0, 73.0, 89.0, 79.0, 78.0, 42.0, 53.0, 80.0, 69.0, 71.0, 75.0, 65.0, 80.0, 89.0, 68.0, 51.0, 52.0, 44.0, 61.0, 73.0, 57.0, 73.0, 46.0, 70.0, 28.0, 64.0, 57.0, 69.0, 50.0, 85.0, 54.0]"
2025-03-11T14:38:04.439501,"[83.0, 81.0, 84.0, 75.0, 84.0, 76.0, 71.0, 46.0, 81.0, 78.0, 82.0, 82.0, 73.0, 72.0, 66.0, 66.0, 79.0, 78.0, 69.0, 69.0, 73.0, 70.0, 80.0, 57.0, 79.0, 67.0, 76.0, 48.0, 76.0, 71.0, 71.0, 74.0]",2025-03-11T14:38:04.454197,"[96.0, 88.0, 72.0, 90.0, 78.0, 79.0, 42.0, 55.0, 81.0, 70.0, 71.0, 78.0, 66.0, 81.0, 88.0, 68.0, 53.0, 53.0, 46.0, 65.0, 74.0, 59.0, 76.0, 47.0, 72.0, 31.0, 67.0, 60.0, 70.0, 51.0, 86.0, 57.0]"
2025-03-11T14:38:04.529564,"[81.0, 78.0, 80.0, 72.0, 83.0, 72.0, 67.0, 47.0, 78.0, 75.0, 79.0, 77.0, 71.0, 71.0, 59.0, 59.0, 75.0, 77.0, 63.0, 66.0, 69.0, 66.0, 77.0, 52.0, 77.0, 65.0, 71.0, 41.0, 69.0, 67.0, 66.0, 69.0]",2025-03-11T14:38:04.534247,"[94.0, 86.0, 72.0, 90.0, 78.0, 80.0, 43.0, 53.0, 80.0, 68.0, 70.0, 77.0, 62.0, 82.0, 86.0, 67.0, 51.0, 54.0, 45.0, 62.0, 72.0, 58.0, 73.0, 46.0, 72.0, 31.0, 65.0, 57.0, 69.0, 50.0, 86.0, 53.0]"
2025-03-11T14:38:04.598261,"[81.0, 77.0, 80.0, 72.0, 83.0, 69.0, 65.0, 44.0, 75.0, 72.0, 77.0, 76.0, 68.0, 71.0, 58.0, 60.0, 71.0, 76.0, 61.0, 65.0, 68.0, 62.0, 76.0, 50.0, 76.0, 62.0, 69.0, 40.0, 66.0, 66.0, 61.0, 61.0]",2025-03-11T14:38:04.614205,"[97.0, 86.0, 70.0, 88.0, 78.0, 80.0, 42.0, 55.0, 79.0, 69.0, 70.0, 78.0, 65.0, 80.0, 90.0, 68.0, 52.0, 53.0, 45.0, 63.0, 74.0, 57.0, 75.0, 48.0, 73.0, 34.0, 67.0, 59.0, 71.0, 51.0, 85.0, 56.0]"
2025-03-11T14:38:04.668310,"[83.0, 80.0, 82.0, 75.0, 83.0, 73.0, 69.0, 47.0, 79.0, 76.0, 80.0, 79.0, 73.0, 72.0, 61.0, 62.0, 76.0, 77.0, 65.0, 65.0, 69.0, 66.0, 77.0, 53.0, 77.0, 66.0, 73.0, 43.0, 72.0, 66.0, 66.0, 69.0]",2025-03-11T14:38:04.694196,"[95.0, 87.0, 74.0, 89.0, 78.0, 80.0, 42.0, 54.0, 81.0, 67.0, 71.0, 76.0, 65.0, 82.0, 89.0, 69.0, 52.0, 54.0, 46.0, 63.0, 75.0, 57.0, 77.0, 46.0, 74.0, 34.0, 68.0, 58.0, 71.0, 51.0, 87.0, 57.0]"
2025-03-11T14:38:04.748337,"[81.0, 74.0, 81.0, 74.0, 84.0, 72.0, 69.0, 45.0, 76.0, 72.0, 77.0, 76.0, 68.0, 71.0, 56.0, 59.0, 73.0, 75.0, 61.0, 64.0, 67.0, 60.0, 73.0, 49.0, 73.0, 63.0, 68.0, 35.0, 65.0, 63.0, 61.0, 61.0]",2025-03-11T14:38:04.774171,"[95.0, 86.0, 72.0, 89.0, 80.0, 77.0, 41.0, 54.0, 80.0, 69.0, 71.0, 78.0, 65.0, 83.0, 90.0, 68.0, 51.0, 53.0, 45.0, 62.0, 73.0, 57.0, 73.0, 46.0, 70.0, 33.0, 67.0, 56.0, 70.0, 49.0, 85.0, 56.0]"
2025-03-11T14:38:04.819274,"[83.0, 79.0, 82.0, 75.0, 84.0, 76.0, 72.0, 47.0, 79.0, 77.0, 81.0, 82.0, 74.0, 73.0, 67.0, 66.0, 81.0, 80.0, 70.0, 71.0, 76.0, 73.0, 81.0, 62.0, 83.0, 71.0, 76.0, 54.0, 79.0, 75.0, 77.0, 77.0]",2025-03-11T14:38:04.845219,"[96.0, 87.0, 74.0, 88.0, 78.0, 77.0, 41.0, 53.0, 82.0, 68.0, 70.0, 74.0, 62.0, 81.0, 86.0, 66.0, 49.0, 52.0, 42.0, 61.0, 69.0, 54.0, 71.0, 43.0, 67.0, 26.0, 63.0, 53.0, 67.0, 46.0, 83.0, 52.0]"
2025-03-11T14:38:04.893963,"[81.0, 78.0, 80.0, 71.0, 85.0, 74.0, 69.0, 46.0, 78.0, 76.0, 79.0, 81.0, 72.0, 74.0, 63.0, 63.0, 77.0, 79.0, 67.0, 68.0, 71.0, 66.0, 78.0, 54.0, 76.0, 65.0, 73.0, 43.0, 72.0, 68.0, 68.0, 69.0]",2025-03-11T14:38:04.923740,"[97.0, 87.0, 72.0, 88.0, 78.0, 77.0, 41.0, 54.0, 78.0, 67.0, 71.0, 74.0, 62.0, 81.0, 86.0, 66.0, 51.0, 51.0, 44.0, 60.0, 72.0, 54.0, 72.0, 44.0, 70.0, 28.0, 64.0, 55.0, 68.0, 48.0, 84.0, 55.0]"
2025-03-11T14:38:04.989366,"[80.0, 77.0, 79.0, 73.0, 85.0, 72.0, 67.0, 46.0, 78.0, 72.0, 77.0, 76.0, 70.0, 73.0, 56.0, 60.0, 73.0, 75.0, 62.0, 64.0, 68.0, 62.0, 74.0, 51.0, 75.0, 64.0, 70.0, 37.0, 67.0, 64.0, 61.0, 63.0]",2025-03-11T14:38:05.002926,"[96.0, 86.0, 72.0, 91.0, 80.0, 81.0, 44.0, 53.0, 82.0, 69.0, 72.0, 78.0, 64.0, 81.0, 92.0, 69.0, 52.0, 54.0, 45.0, 62.0, 75.0, 58.0, 75.0, 47.0, 72.0, 32.0, 69.0, 60.0, 73.0, 52.0, 87.0, 57.0]"
2025-03-11T14:38:05.058273,"[81.0, 76.0, 82.0, 73.0, 83.0, 70.0, 65.0, 45.0, 77.0, 72.0, 77.0, 78.0, 68.0, 71.0, 56.0, 58.0, 69.0, 74.0, 60.0, 62.0, 65.0, 61.0, 75.0, 46.0, 71.0, 62.0, 66.0, 36.0, 65.0, 62.0, 58.0, 61.0]",2025-03-11T14:38:05.082931,"[96.0, 86.0, 73.0, 90.0, 79.0, 80.0, 42.0, 54.0, 80.0, 68.0, 71.0, 76.0, 66.0, 81.0, 90.0, 68.0, 51.0, 53.0, 44.0, 61.0, 72.0, 56.0, 74.0, 45.0, 71.0, 31.0, 67.0, 57.0, 70.0, 50.0, 85.0, 56.0]"
2025-03-11T14:38:05.128287,"[81.0, 76.0, 82.0, 72.0, 84.0, 72.0, 68.0, 46.0, 79.0, 75.0, 80.0, 78.0, 71.0, 71.0, 61.0, 62.0, 75.0, 76.0, 64.0, 65.0, 70.0, 63.0, 77.0, 51.0, 74.0, 62.0, 68.0, 37.0, 66.0, 62.0, 61.0, 62.0]",2025-03-11T14:38:05.164195,"[97.0, 87.0, 73.0, 89.0, 78.0, 80.0, 41.0, 54.0, 81.0, 70.0, 71.0, 76.0, 65.0, 82.0, 89.0, 68.0, 51.0, 53.0, 45.0, 63.0, 73.0, 56.0, 75.0, 46.0, 72.0, 32.0, 67.0, 58.0, 70.0, 52.0, 86.0, 55.0]"
2025-03-11T14:38:05.208293,"[82.0, 78.0, 82.0, 74.0, 83.0, 74.0, 67.0, 46.0, 77.0, 74.0, 79.0, 79.0, 70.0, 71.0, 61.0, 60.0, 75.0, 77.0, 65.0, 67.0, 68.0, 63.0, 76.0, 52.0, 76.0, 65.0, 71.0, 40.0, 69.0, 67.0, 62.0, 66.0]",2025-03-11T14:38:05.234283,"[97.0, 88.0, 73.0, 89.0, 78.0, 79.0, 41.0, 52.0, 80.0, 69.0, 72.0, 75.0, 65.0, 81.0, 87.0, 67.0, 49.0, 52.0, 44.0, 62.0, 71.0, 56.0, 74.0, 46.0, 70.0, 29.0, 65.0, 57.0, 68.0, 49.0, 84.0, 55.0]"
2025-03-11T14:38:05.279615,"[81.0, 79.0, 83.0, 76.0, 83.0, 75.0, 70.0, 46.0, 80.0, 77.0, 80.0, 81.0, 74.0, 71.0, 63.0, 64.0, 78.0, 79.0, 67.0, 69.0, 75.0, 69.0, 79.0, 57.0, 79.0, 67.0, 74.0, 47.0, 74.0, 69.0, 72.0, 73.0]",2025-03-11T14:38:05.314214,"[97.0, 86.0, 74.0, 88.0, 81.0, 78.0, 43.0, 55.0, 79.0, 68.0, 71.0, 76.0, 65.0, 81.0, 89.0, 69.0, 53.0, 54.0, 47.0, 63.0, 74.0, 57.0, 79.0, 48.0, 73.0, 33.0, 69.0, 59.0, 72.0, 51.0, 88.0, 58.0]"
2025-03-11T14:38:05.359194,"[81.0, 77.0, 82.0, 72.0, 82.0, 74.0, 67.0, 45.0, 78.0, 74.0, 79.0, 75.0, 69.0, 70.0, 57.0, 60.0, 71.0, 75.0, 63.0, 65.0, 69.0, 63.0, 75.0, 49.0, 73.0, 61.0, 66.0, 36.0, 66.0, 59.0, 58.0, 61.0]",2025-03-11T14:38:05.383024,"[92.0, 81.0, 70.0, 86.0, 76.0, 78.0, 42.0, 54.0, 78.0, 66.0, 69.0, 76.0, 66.0, 78.0, 88.0, 67.0, 54.0, 51.0, 45.0, 62.0, 74.0, 56.0, 77.0, 49.0, 73.0, 36.0, 68.0, 59.0, 70.0, 53.0, 86.0, 56.0]"
2025-03-11T14:38:05.439515,"[84.0, 78.0, 81.0, 74.0, 84.0, 75.0, 71.0, 47.0, 81.0, 77.0, 80.0, 79.0, 74.0, 73.0, 65.0, 66.0, 78.0, 79.0, 70.0, 68.0, 74.0, 69.0, 80.0, 59.0, 80.0, 69.0, 75.0, 49.0, 75.0, 72.0, 71.0, 74.0]",2025-03-11T14:38:05.462953,"[94.0, 86.0, 74.0, 88.0, 78.0, 80.0, 42.0, 55.0, 81.0, 68.0, 72.0, 77.0, 65.0, 81.0, 89.0, 68.0, 53.0, 53.0, 46.0, 63.0, 73.0, 58.0, 76.0, 47.0, 72.0, 33.0, 69.0, 59.0, 70.0, 52.0, 85.0, 56.0]"
2025-03-11T14:38:05.518391,"[81.0, 77.0, 80.0, 74.0, 84.0, 72.0, 67.0, 44.0, 78.0, 74.0, 79.0, 78.0, 70.0, 71.0, 60.0, 60.0, 73.0, 76.0, 63.0, 65.0, 67.0, 62.0, 75.0, 50.0, 73.0, 61.0, 65.0, 39.0, 68.0, 64.0, 64.0, 62.0]",2025-03-11T14:38:05.534153,"[95.0, 87.0, 73.0, 87.0, 78.0, 77.0, 43.0, 55.0, 80.0, 69.0, 70.0, 73.0, 63.0, 80.0, 85.0, 65.0, 50.0, 53.0, 44.0, 61.0, 69.0, 55.0, 73.0, 45.0, 70.0, 26.0, 65.0, 57.0, 67.0, 47.0, 84.0, 53.0]"
2025-03-11T14:38:05.588418,"[78.0, 75.0, 78.0, 70.0, 80.0, 69.0, 62.0, 43.0, 71.0, 67.0, 73.0, 69.0, 63.0, 68.0, 50.0, 52.0, 65.0, 67.0, 49.0, 57.0, 58.0, 51.0, 64.0, 37.0, 62.0, 51.0, 54.0, 24.0, 52.0, 47.0, 44.0, 49.0]",2025-03-11T14:38:05.614229,"[97.0, 86.0, 74.0, 90.0, 79.0, 78.0, 42.0, 53.0, 80.0, 69.0, 71.0, 74.0, 64.0, 82.0, 89.0, 68.0, 51.0, 53.0, 46.0, 64.0, 73.0, 57.0, 75.0, 45.0, 70.0, 29.0, 65.0, 56.0, 69.0, 49.0, 87.0, 56.0]"
2025-03-11T14:38:05.658344,"[83.0, 78.0, 85.0, 75.0, 86.0, 76.0, 73.0, 46.0, 79.0, 77.0, 82.0, 81.0, 74.0, 72.0, 68.0, 66.0, 80.0, 79.0, 71.0, 70.0, 73.0, 73.0, 80.0, 59.0, 80.0, 69.0, 76.0, 50.0, 76.0, 74.0, 73.0, 76.0]",2025-03-11T14:38:05.694194,"[97.0, 87.0, 74.0, 88.0, 78.0, 78.0, 41.0, 52.0, 79.0, 67.0, 68.0, 73.0, 62.0, 81.0, 85.0, 65.0, 48.0, 54.0, 42.0, 59.0, 68.0, 52.0, 66.0, 41.0, 67.0, 25.0, 60.0, 53.0, 65.0, 45.0, 83.0, 49.0]"
2025-03-11T14:38:05.728425,"[83.0, 78.0, 83.0, 77.0, 84.0, 76.0, 70.0, 45.0, 80.0, 76.0, 80.0, 80.0, 73.0, 73.0, 64.0, 64.0, 79.0, 79.0, 71.0, 69.0, 76.0, 71.0, 82.0, 60.0, 81.0, 69.0, 77.0, 51.0, 77.0, 71.0, 73.0, 73.0]",2025-03-11T14:38:05.774371,"[96.0, 87.0, 73.0, 88.0, 80.0, 80.0, 44.0, 55.0, 82.0, 69.0, 73.0, 79.0, 66.0, 81.0, 90.0, 69.0, 54.0, 53.0, 45.0, 65.0, 75.0, 60.0, 76.0, 48.0, 72.0, 34.0, 68.0, 60.0, 71.0, 52.0, 87.0, 57.0]"
2025-03-11T14:38:05.808304,"[82.0, 77.0, 81.0, 76.0, 84.0, 74.0, 70.0, 48.0, 80.0, 75.0, 78.0, 79.0, 72.0, 71.0, 62.0, 62.0, 74.0, 77.0, 64.0, 66.0, 69.0, 64.0, 76.0, 52.0, 75.0, 63.0, 68.0, 39.0, 68.0, 65.0, 63.0, 63.0]",2025-03-11T14:38:05.854285,"[98.0, 86.0, 73.0, 91.0, 79.0, 78.0, 42.0, 55.0, 81.0, 68.0, 72.0, 78.0, 66.0, 81.0, 90.0, 69.0, 52.0, 51.0, 45.0, 64.0, 74.0, 58.0, 76.0, 47.0, 72.0, 34.0, 69.0, 60.0, 71.0, 52.0, 86.0, 57.0]"
